Position,"Track Name",Artist,Streams,URL
121,"One Man Can Change The World","Big Sean",95827,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
122,Chandelier,Sia,95715,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
123,"Ain't Nobody (Loves Me Better)","Felix Jaehn",95193,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
124,"Tear In My Heart","Twenty One Pilots",95043,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
125,"Love You Like That","Canaan Smith",94410,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
126,"Rich $ex",Future,94284,https://open.spotify.com/track/2onCHFrhTinyUc6OawwU4Z
127,"Love Me Like You Mean It","Kelsea Ballerini",93616,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
128,"Don't Look Down","Martin Garrix",93164,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
129,"Love Me Harder","Ariana Grande",92849,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
130,Firestone,Kygo,92670,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
131,Colossal,Future,92173,https://open.spotify.com/track/1RxR1IwTzgPlBcLn61LT1u
132,"Hold On, We're Going Home",Drake,91582,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
133,"The Percocet & Stripper Joint",Future,91350,https://open.spotify.com/track/1yCVsVH2hQ72SxNI8QTDaB
134,"I Want You To Know",Zedd,90307,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
135,"Hold Me Down",Halsey,90110,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
136,"F**kin' Problems","A$AP Rocky",89822,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
137,"Dear Future Husband","Meghan Trainor",89418,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
138,"Ghost Town","Adam Lambert",89285,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
139,Renegades,"X Ambassadors",88952,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
140,Freedom,"Pharrell Williams",88392,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
141,Radioactive,"Imagine Dragons",88066,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
142,"All of Me","John Legend",87972,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
143,"Wicked Games","The Weeknd",87853,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
144,"John Cougar, John Deere, John 3:16","Keith Urban",87754,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
145,"Like A Wrecking Ball","Eric Church",87288,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
146,"Hood Go Crazy","Tech N9ne",87093,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
147,"Are You with Me - Radio Edit","Lost Frequencies",86496,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
148,Homegrown,"Zac Brown Band",85981,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
149,G.O.M.D.,"J. Cole",85968,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
150,Animals,"Maroon 5",85966,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
151,"Blood On the Money",Future,85679,https://open.spotify.com/track/2KBzUcKeNdsujWiK3djHvd
152,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",85427,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
153,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,85358,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
154,"Ni**as In Paris","JAY Z",84828,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
155,"Sippin’ On Fire","Florida Georgia Line",84725,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
156,3500,"Travi$ Scott",84242,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
157,Summer,"Calvin Harris",84043,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
158,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",83824,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
159,"100 (feat. Drake)","The Game",83594,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
160,"Loving You Easy","Zac Brown Band",83552,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
161,"Should’ve Been Us","Tori Kelly",83351,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
162,"Don't It","Billy Currington",82821,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
163,"Counting Stars",OneRepublic,82751,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
164,3005,"Childish Gambino",82733,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
165,"Jealous - Remix","Nick Jonas",82100,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
166,"Black Magic","Little Mix",81856,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
167,"Let Her Go",Passenger,81757,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
168,"Leave A Trace",CHVRCHES,81642,https://open.spotify.com/track/0kAsxpmQvt4uW5XAa3vXuU
169,Geronimo,Sheppard,81538,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
170,Maps,"Maroon 5",81335,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
171,"Often - Kygo Remix","The Weeknd",80863,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
172,"Dark Horse","Katy Perry",80750,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
173,Outside,"Calvin Harris",80617,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
174,"Do It Again","Pia Mia",80080,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
175,"Happy - From ""Despicable Me 2""","Pharrell Williams",79985,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
176,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",79921,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
177,"Kno The Meaning",Future,79913,https://open.spotify.com/track/2depzNvnAgMFKYnm3moXIc
178,"I Mean It",G-Eazy,79122,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
179,Chains,"Nick Jonas",78900,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
180,"Hold My Hand","Jess Glynne",78458,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
181,"Leave The Night On","Sam Hunt",78139,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
182,Pompeii,Bastille,78021,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
183,Check,"Meek Mill",77784,https://open.spotify.com/track/5vZDl7Jr6GmtJjnziKSBqN
184,"Electric Body","A$AP Rocky",77732,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
185,"Bailando - Spanish Version","Enrique Iglesias",77609,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
186,"Shots & Squats",Vigiland,76363,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
187,"6 God",Drake,76220,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
188,"Heroes (we could be)",Alesso,75745,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
189,Demons,"Imagine Dragons",75704,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
190,"I Know","Big Sean",75695,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
191,"Like I Can","Sam Smith",75561,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
192,"No Tellin'",Drake,75515,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
193,Poison,"Rita Ora",75506,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
194,"The Less I Know The Better","Tame Impala",74364,https://open.spotify.com/track/4g3Ax56IslQkI6XVfYKVc5
195,Apparently,"J. Cole",74349,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
196,"I Like Tuh",Carnage,74290,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
197,"Ignition (Remix)","R. Kelly",74109,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
198,Loyal,"Chris Brown",74101,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
199,"Lose Yourself - Soundtrack Version",Eminem,73979,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
200,"Buy Me A Boat","Chris Janson",72855,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
