Position,"Track Name",Artist,Streams,URL
123,"Heroes (we could be)",Alesso,104710,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
124,Don't,"Ed Sheeran",103802,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
125,"Leave The Night On","Sam Hunt",103617,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
126,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",103437,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
127,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",103028,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
128,"I See Fire","Ed Sheeran",103026,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
129,"Hood Go Crazy","Tech N9ne",100398,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
130,"I Need Your Love",Shaggy,99981,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
131,"Bad Girls",MKTO,99904,https://open.spotify.com/track/3F97NSex1rBX2ekPQsHAsT
132,"Kick The Dust Up","Luke Bryan",99873,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
133,"Counting Stars",OneRepublic,99513,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
134,"Tenerife Sea","Ed Sheeran",99505,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
135,Maps,"Maroon 5",97980,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
136,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",97919,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
137,"Dark Horse","Katy Perry",97797,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
138,Demons,"Imagine Dragons",97482,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
139,"Secrets - Radio Edit",Tiësto,97079,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
140,"Often - Kygo Remix","The Weeknd",96926,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
141,"6 God",Drake,96478,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
142,"She Knows",Ne-Yo,96353,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
143,"Love You Like That","Canaan Smith",95688,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
144,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",95669,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
145,"Peanut Butter Jelly",Galantis,94996,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
146,Pompeii,Bastille,94614,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
147,"El Perdón","Nicky Jam",94415,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
148,Ride,"Twenty One Pilots",93975,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
149,Rude,MAGIC!,93609,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
150,Monster,"Meek Mill",92141,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
151,"Break Free","Ariana Grande",91818,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
152,"All About That Bass","Meghan Trainor",91800,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
153,"Wicked Games","The Weeknd",90770,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
154,"F**kin' Problems","A$AP Rocky",89830,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
155,"No Tellin'",Drake,89334,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
156,"Excuse Me","A$AP Rocky",88784,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
157,"Ni**as In Paris","JAY Z",88779,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
158,Summer,"Calvin Harris",87982,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
159,Blame,"Calvin Harris",87750,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
160,"Next To Me","Otto Knows",87181,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
161,"Bailando - Spanish Version","Enrique Iglesias",87058,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
162,3005,"Childish Gambino",86992,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
163,"The Nights",Avicii,86814,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
164,Emergency,"Icona Pop",86427,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
165,"Woke The F*ck Up","Jon Bellion",86324,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
166,"Young And Beautiful","Lana Del Rey",86012,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
167,Roar,"Katy Perry",85476,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
168,"Drunk in Love",Beyoncé,84577,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
169,"Lose Yourself - Soundtrack Version",Eminem,84441,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
170,"Nothing Without Love","Nate Ruess",83979,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
171,"Lil Bit","K CAMP",83904,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
172,"When I Was Your Man","Bruno Mars",83707,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
173,"Ho Hey","The Lumineers",83477,https://open.spotify.com/track/1jdNcAD8Ir58RlsdGjJJdx
174,"Habits (Stay High)","Tove Lo",83359,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
175,"Say Something","A Great Big World",83298,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N
176,"Black Magic","Little Mix",83280,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
177,"Don't Tell 'Em",Jeremih,83020,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
178,"Lovin' So Hard","Becky G",82663,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
179,"Love Me Like You Mean It","Kelsea Ballerini",82195,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
180,"Cool Kids",Echosmith,82107,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
181,"Night Changes","One Direction",81751,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
182,"Like I Can","Sam Smith",81651,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
183,"Wolves Without Teeth","Of Monsters and Men",81564,https://open.spotify.com/track/2w8cJaVndSM5hPTiCzpQ0b
184,"Happy - From ""Despicable Me 2""","Pharrell Williams",81370,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
185,Games,"Luke Bryan",80903,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
186,"Come Get Her","Rae Sremmurd",80556,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
187,"Like A Wrecking Ball","Eric Church",80242,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
188,Trumpets,"Jason Derulo",79718,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
189,"I Mean It",G-Eazy,79717,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
190,"Pretty Girls","Britney Spears",79524,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
191,G.O.M.D.,"J. Cole",79370,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
192,Reflections,MisterWives,79224,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
193,"Tuesday (feat. Drake)",ILoveMakonnen,78715,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
194,"Nobody Love","Tori Kelly",78685,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
195,Fancy,"Iggy Azalea",78352,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
196,Problem,"Ariana Grande",78234,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
197,"The Matrimony (feat. Usher)",Wale,78101,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
198,"'Till I Collapse",Eminem,77991,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,Smoke,"A Thousand Horses",77264,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
200,Phenomenal,Eminem,76847,https://open.spotify.com/track/7elDiCv3YYTvleiVftumV5
