Position,"Track Name",Artist,Streams,URL
150,"Anything Goes","Florida Georgia Line",98064,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
151,"I'm Not The Only One","Sam Smith",97434,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
152,Firestone,Kygo,97289,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
153,Chandelier,Sia,97116,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
154,"Talking Body","Tove Lo",96133,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
155,"Someone New",Hozier,95705,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
156,"King Of Everything","Wiz Khalifa",95368,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
157,"All My Friends",Snakehips,95311,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
158,Budapest,"George Ezra",95225,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
159,"I Got The Boy","Jana Kramer",94987,https://open.spotify.com/track/6tbNaE7kvGNqS7FvJ0dzLB
160,Prisoner,"The Weeknd",94962,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
161,Blessings,"Big Sean",94905,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
162,"John Cougar, John Deere, John 3:16","Keith Urban",94552,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
163,"Jordan Belfort","Wes Walker",94477,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
164,"Hula Hoop",OMI,93818,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
165,"All of Me","John Legend",93796,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
166,"I Mean It",G-Eazy,93051,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
167,"Bang Bang","Jessie J",92876,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
168,"Waiting For Love",Avicii,92733,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
169,"Chasing Pavements",Adele,91998,https://open.spotify.com/track/59tg0OPhiHlbsVZ9GFqUk5
170,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",91962,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
171,"Elastic Heart",Sia,91450,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
172,"No Type","Rae Sremmurd",91444,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
173,"The Fix",Nelly,91319,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
174,"Here for You",Kygo,91079,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
175,"Waste The Night","5 Seconds of Summer",90955,https://open.spotify.com/track/0375PEO6HIwCHx5Y2sowQm
176,"Broken Home","5 Seconds of Summer",90619,https://open.spotify.com/track/6f5MGyg0nj780hYYIvBXzs
177,"Tenerife Sea","Ed Sheeran",90507,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
178,Everyday,"A$AP Rocky",89369,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
179,Alright,"Kendrick Lamar",89314,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
180,Ride,"Twenty One Pilots",88760,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
181,"679 (feat. Monty)","Fetty Wap",88558,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
182,Only,"Nicki Minaj",88203,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
183,7/11,Beyoncé,88032,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
184,"Lose My Mind","Brett Eldredge",87896,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
185,"Jet Black Heart","5 Seconds of Summer",87719,https://open.spotify.com/track/6UYe99X2ZfDPD6h5S6KnPD
186,"Lost And Found","Ellie Goulding",87549,https://open.spotify.com/track/7kD0Y5jtaX8zIsYHyxRNKW
187,"Runaway (U & I)",Galantis,87112,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
188,"Buy Me A Boat","Chris Janson",87111,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
189,"Let It Go","James Bay",87051,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
190,"Car Radio","Twenty One Pilots",86726,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
191,"Rather Be (feat. Jess Glynne)","Clean Bandit",86683,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
192,Radioactive,"Imagine Dragons",86586,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
193,"Truffle Butter","Nicki Minaj",86458,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
194,"Permanent Vacation","5 Seconds of Summer",86400,https://open.spotify.com/track/2eP80fCsRGHN6qKMXSKv9f
195,"One Man Can Change The World","Big Sean",86312,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
196,"Wicked Games","The Weeknd",86046,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
197,Ginza,"J Balvin",86038,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
198,"Black Magic","Little Mix",85639,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
199,"Rumour Has It",Adele,85256,https://open.spotify.com/track/76N7FdzCI9OsiUnzJVLY2m
200,"Let Her Go",Passenger,85177,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
