Position,"Track Name",Artist,Streams,URL
118,Middle,"DJ Snake",130879,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
119,"10 Bands",Drake,130652,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
120,Drifting,G-Eazy,130565,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
121,"Tear In My Heart","Twenty One Pilots",130514,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
122,"Classic Man",Jidenna,130252,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
123,"Worth It","Fifth Harmony",129926,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
124,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",129678,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
125,Blessings,"Big Sean",128659,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
126,"You Know You Like It","DJ Snake",128089,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
127,"Live From The Gutter",Drake,127812,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
128,"Dark Times","The Weeknd",126298,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
129,"Hit the Quan - Original Version",iLoveMemphis,125499,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
130,Riptide,"Vance Joy",124916,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
131,Scholarships,Drake,124916,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
132,"F**kin' Problems","A$AP Rocky",124586,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
133,"Boys Like You","Who Is Fancy",124507,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
134,"Running Out",Matoma,124463,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
135,"Come Together - Remastered","The Beatles",123917,https://open.spotify.com/track/2EqlS6tkEnglzr7tkKAAYD
136,"Stole the Show",Kygo,123113,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
137,"Used To Love You","Gwen Stefani",122695,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
138,Only,"Nicki Minaj",122677,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
139,YOUTH,"Troye Sivan",121901,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
140,"No Type","Rae Sremmurd",121721,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
141,"Life Is Worth Living","Justin Bieber",120667,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
142,"R.I.C.O. (feat. Drake)","Meek Mill",120630,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
143,Centuries,"Fall Out Boy",120551,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
144,Ayo,"Chris Brown",120405,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
145,Random,G-Eazy,119938,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
146,G.O.M.D.,"J. Cole",119799,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
147,"Bang Bang","Jessie J",118758,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
148,Ride,"Twenty One Pilots",117701,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
149,Chandelier,Sia,117512,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
150,"Time of Our Lives",Pitbull,117349,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
151,"Talking Body","Tove Lo",117181,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
152,"0 To 100 / The Catch Up",Drake,116387,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
153,"Been That Way","Bryson Tiller",115834,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
154,Alright,"Kendrick Lamar",115403,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
155,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",115223,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
156,"Digital Dash",Drake,114958,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
157,Acquainted,"The Weeknd",114543,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
158,"Car Radio","Twenty One Pilots",114144,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
159,"Elastic Heart",Sia,113751,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
160,"Been You","Justin Bieber",113377,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
161,"King Kunta","Kendrick Lamar",112708,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
162,"Cool for the Summer","Demi Lovato",110175,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
163,"Fight Song","Rachel Platten",110117,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
164,"King Of Everything","Wiz Khalifa",108802,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
165,"Feeling Myself","Nicki Minaj",108507,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
166,Liquor,"Chris Brown",108278,https://open.spotify.com/track/5u7o3wXWJI7AN1b9KIf3m8
167,"2 Phones","Kevin Gates",107812,https://open.spotify.com/track/6VcAvPi9QbnUO42pQy6WVN
168,"Calm Down",G-Eazy,107805,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
169,Firestone,Kygo,107373,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
170,"House Party","Sam Hunt",106920,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
171,Wrist,"Chris Brown",106580,https://open.spotify.com/track/3sHPSPSfMzziQD1v6U6vz0
172,"Ni**as In Paris","JAY Z",105822,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
173,"What Do You Mean? - Acoustic","Justin Bieber",105676,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
174,"Rather Be (feat. Jess Glynne)","Clean Bandit",104106,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
175,"I'm Not The Only One","Sam Smith",103443,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
176,"Let Em' Know","Bryson Tiller",103370,https://open.spotify.com/track/5QDGKcQLqOJvoiu8eScEaM
177,"A Tale of 2 Citiez","J. Cole",102851,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
178,3005,"Childish Gambino",102746,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
179,"Electric Love",BØRNS,102734,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
180,"I'm The Plug",Drake,102445,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
181,"Really Really","Kevin Gates",102365,https://open.spotify.com/track/1QCJfrkYyUC59owJ6uLQls
182,"Let's Get Lost",G-Eazy,102240,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
183,"Runaway (U & I)",Galantis,101085,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
184,"Let It Be - Remastered 2009","The Beatles",100978,https://open.spotify.com/track/5V1AHQugSTASVez5ffJtFo
185,Zero,"Chris Brown",100864,https://open.spotify.com/track/3wrP2GVxWH8VpHPOsKhYgz
186,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",100534,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
187,"Uma Thurman","Fall Out Boy",99859,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
188,oui,Jeremih,99317,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
189,"Throw Sum Mo","Rae Sremmurd",99286,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
190,"Take Your Time","Sam Hunt",98979,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
191,"Make Up","R. City",98920,https://open.spotify.com/track/37k7igIs7IrMVUadwWKHJ6
192,"Get Used To It","Justin Bieber",98125,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
193,"Jordan Belfort","Wes Walker",98067,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
194,"Some Kind Of Drug",G-Eazy,98035,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
195,"I Don't Mind",Usher,97142,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
196,"One Last Time","Ariana Grande",96735,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
197,Children,"Justin Bieber",96685,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
198,"Hold On, We're Going Home",Drake,96663,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
199,"Someone Like You",Adele,96232,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
200,"Jealous - Remix","Nick Jonas",95881,https://open.spotify.com/track/5NQJnRpJHRaupdegphntQT
