Position,"Track Name",Artist,Streams,URL
120,"Hood Go Crazy","Tech N9ne",83543,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
121,"6 God",Drake,82882,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
122,Photograph,"Ed Sheeran",82774,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
123,"Leave The Night On","Sam Hunt",82073,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
124,"Break Free","Ariana Grande",81413,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
125,"This Summer","Maroon 5",81412,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
126,"Tuesday (feat. Drake)",ILoveMakonnen,80931,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
127,"The Nights",Avicii,80621,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
128,King,"Years & Years",80437,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
129,"Counting Stars",OneRepublic,80241,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
130,Blame,"Calvin Harris",80004,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
131,Demons,"Imagine Dragons",79928,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
132,"Hold Back The River","James Bay",79696,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
133,Monster,"Meek Mill",79358,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
134,Problem,"Ariana Grande",79183,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
135,"Don't Tell 'Em",Jeremih,78505,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
136,"The Judge","Twenty One Pilots",78468,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
137,"Lips Are Movin","Meghan Trainor",78018,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
138,Summer,"Calvin Harris",77961,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
139,Coffee,Miguel,77746,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
140,"Nobody Love","Tori Kelly",77427,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
141,"Used To",Drake,76670,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
142,Cruise,"Florida Georgia Line",76542,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
143,"Snake Eyes","Mumford & Sons",76421,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
144,Rude,MAGIC!,76070,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
145,"Habits (Stay High)","Tove Lo",75899,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
146,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",75655,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
147,Pompeii,Bastille,75574,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
148,"I Need Your Love",Shaggy,75508,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
149,"Drinking Class","Lee Brice",75286,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
150,Trumpets,"Jason Derulo",75243,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
151,3005,"Childish Gambino",75203,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
152,"Ni**as In Paris","JAY Z",75020,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
153,"I See Fire","Ed Sheeran",74926,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
154,"Someone New",Hozier,74860,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
155,Apparently,"J. Cole",74492,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
156,Fancy,"Iggy Azalea",74380,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
157,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",73242,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
158,"We Dem Boyz","Wiz Khalifa",73073,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
159,"Lane Boy","Twenty One Pilots",73070,https://open.spotify.com/track/2P61EK6DMGyVyssLWS4fKy
160,Doubt,"Twenty One Pilots",73050,https://open.spotify.com/track/57yL3161hUMuw06zzzUCHi
161,"Happy - From ""Despicable Me 2""","Pharrell Williams",72522,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
162,"Come Get Her","Rae Sremmurd",71668,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
163,"Don't Look Down","Martin Garrix",71224,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
164,"Nothing Without Love","Nate Ruess",70882,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
165,"Lil Bit","K CAMP",70741,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
166,Polarize,"Twenty One Pilots",70664,https://open.spotify.com/track/6GmkJJMe9U1tEcrJ3Hq3A1
167,"Often - Kygo Remix","The Weeknd",70607,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
168,G.O.M.D.,"J. Cole",70593,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
169,"F**kin' Problems","A$AP Rocky",70127,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
170,Games,"Luke Bryan",69944,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
171,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",69759,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
172,"6 Man",Drake,69293,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
173,"Hot N*gga","Bobby Shmurda",68741,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
174,"Woke The F*ck Up","Jon Bellion",68551,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
175,"Love You Like That","Canaan Smith",67990,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
176,"Tenerife Sea","Ed Sheeran",67615,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
177,"Get Low","Dillon Francis",67387,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
178,"Turn Down for What","DJ Snake",66917,https://open.spotify.com/track/67awxiNHNyjMXhVgsHuIrs
179,"Fight Song","Rachel Platten",66753,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
180,Latch,Disclosure,66653,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
181,Immortals,"Fall Out Boy",66643,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
182,"The Matrimony (feat. Usher)",Wale,66603,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
183,"Drunk in Love",Beyoncé,66180,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
184,Here,"Alessia Cara",66043,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
185,"Lose Yourself - Soundtrack Version",Eminem,65332,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
186,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",65270,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
187,"Message Man","Twenty One Pilots",65191,https://open.spotify.com/track/4Oyl6oYSNeeZZP0OAxPVaU
188,"Wicked Games","The Weeknd",64764,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
189,"Night Changes","One Direction",64195,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
190,Reflections,MisterWives,64084,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
191,"We Don't Believe What's On TV","Twenty One Pilots",64068,https://open.spotify.com/track/22OqansuvEMQu9W0EfiGTI
192,Anaconda,"Nicki Minaj",64021,https://open.spotify.com/track/794F99D5BQHS5ZGRXAs7I5
193,"Next To Me","Otto Knows",63289,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
194,"Sweater Weather","The Neighbourhood",63264,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
195,"Lovin' So Hard","Becky G",63099,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
196,"Ignition (Remix)","R. Kelly",63076,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
197,"Rap God",Eminem,62657,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
198,"Cool Kids",Echosmith,62587,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
199,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg",62484,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
200,"Do I Wanna Know?","Arctic Monkeys",62106,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
