Position,"Track Name",Artist,Streams,URL
115,"Love You Like That","Canaan Smith",115236,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
116,Alright,"Kendrick Lamar",114674,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
117,"Stressed Out","Twenty One Pilots",113855,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
118,"Love Me Harder","Ariana Grande",113768,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
119,Firestone,Kygo,113316,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
120,"Cool for the Summer","Demi Lovato",112855,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
121,Homegrown,"Zac Brown Band",111808,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
122,"Sippin’ On Fire","Florida Georgia Line",110517,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
123,"Electric Body","A$AP Rocky",110143,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
124,"All of Me","John Legend",109909,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
125,"Rather Be (feat. Jess Glynne)","Clean Bandit",109494,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
126,"Stolen Dance","Milky Chance",109321,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
127,Sparks,"Hilary Duff",108893,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
128,Chains,"Nick Jonas",105705,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
129,"Cold Hearted (feat. Diddy)","Meek Mill",103800,https://open.spotify.com/track/4sqK3chS8d96laonwg2xVq
130,"Ghost Town","Adam Lambert",103665,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
131,Animals,"Maroon 5",103303,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
132,"Like A Wrecking Ball","Eric Church",103192,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
133,"Runaway (U & I)",Galantis,102931,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
134,"Tear In My Heart","Twenty One Pilots",102387,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
135,"Let Her Go",Passenger,102321,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
136,Radioactive,"Imagine Dragons",101911,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
137,"Jealous - Remix","Nick Jonas",101653,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
138,"Real Life","Jake Owen",101090,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
139,"I See Fire","Ed Sheeran",100907,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
140,Outside,"Calvin Harris",99426,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
141,"I Was Made For Loving You","Tori Kelly",99014,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
142,"Come Get Her","Rae Sremmurd",98824,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
143,"Hold Me Down",Halsey,98276,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
144,"One Man Can Change The World","Big Sean",97873,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
145,"F**kin' Problems","A$AP Rocky",97483,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
146,"Heroes (we could be)",Alesso,96489,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
147,Believe,"Mumford & Sons",95901,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
148,"Bailando - Spanish Version","Enrique Iglesias",95816,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
149,Pompeii,Bastille,95710,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
150,"Loving You Easy","Zac Brown Band",94817,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
151,"Ni**as In Paris","JAY Z",94519,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
152,"El Perdón","Nicky Jam",93693,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
153,"Wicked Games","The Weeknd",93684,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
154,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",93633,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
155,"Hold On, We're Going Home",Drake,93521,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
156,"Leave The Night On","Sam Hunt",93143,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
157,"Sweet Home Alabama","Lynyrd Skynyrd",92083,https://open.spotify.com/track/7HR024DKw3SnKzCDJp3Bnf
158,Maps,"Maroon 5",92080,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
159,Don't,"Ed Sheeran",91887,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
160,"All About That Bass","Meghan Trainor",91255,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
161,3005,"Childish Gambino",91152,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
162,"Peanut Butter Jelly",Galantis,91083,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
163,Rude,MAGIC!,91023,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
164,"Stand Up","Meek Mill",90930,https://open.spotify.com/track/2Fp8jGITmktT0E1TUR29xK
165,"Ignition (Remix)","R. Kelly",90831,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
166,"Coffee (F***ing)",Miguel,90808,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
167,"Latch - Acoustic","Sam Smith",90183,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
168,G.O.M.D.,"J. Cole",89868,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
169,"Dark Horse","Katy Perry",89822,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
170,"Cool Kids",Echosmith,89695,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
171,Summer,"Calvin Harris",89522,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
172,"I Bet My Life","Imagine Dragons",89442,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
173,"A Sky Full of Stars",Coldplay,89419,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
174,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",89165,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
175,Loyal,"Chris Brown",89074,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
176,"Nobody Love","Tori Kelly",88627,https://open.spotify.com/track/0AXym3uMYhCOngivsnwjkz
177,"Often - Kygo Remix","The Weeknd",87816,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
178,"Counting Stars",OneRepublic,87391,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
179,"Happy - From ""Despicable Me 2""","Pharrell Williams",87320,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
180,"Lose Yourself - Soundtrack Version",Eminem,87162,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,Demons,"Imagine Dragons",87151,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
182,"Nothing But Trouble - Instagram Models","Lil Wayne",86834,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
183,"Hood Go Crazy","Tech N9ne",86654,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
184,Trumpets,"Jason Derulo",86569,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
185,"Tenerife Sea","Ed Sheeran",85940,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
186,"Hold Back The River","James Bay",85368,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
187,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",85303,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
188,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",85237,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
189,"No Tellin'",Drake,84487,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
190,"6 God",Drake,84058,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
191,"'Till I Collapse",Eminem,83075,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
192,"I Mean It",G-Eazy,83024,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
193,Renegades,"X Ambassadors",82979,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
194,"Lips Are Movin","Meghan Trainor",81769,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
195,"American Oxygen",Rihanna,81701,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
196,Apparently,"J. Cole",81020,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
197,"Gold Digger","Kanye West",80989,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
198,Firework,"Katy Perry",80010,https://open.spotify.com/track/3Kc1TDpaMfq6DBt4Gz3Pq1
199,Timber,Pitbull,79494,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS
200,"I Know","Big Sean",79330,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
