Position,"Track Name",Artist,Streams,URL
111,"0 To 100 / The Catch Up",Drake,104857,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
112,Ride,"Twenty One Pilots",104448,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
113,Pharsyde,"A$AP Rocky",104212,https://open.spotify.com/track/6J9FgTr3z44Bw6ABeVL415
114,Fun,Pitbull,103457,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
115,King,"Years & Years",103364,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
116,"How Many Times","DJ Khaled",101614,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
117,"The Nights",Avicii,101434,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
118,"Stolen Dance","Milky Chance",100904,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
119,Photograph,"Ed Sheeran",100737,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
120,"Hold On, We're Going Home",Drake,100038,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
121,Radioactive,"Imagine Dragons",100032,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
122,"All of Me","John Legend",99844,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
123,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,99415,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
124,"Dark Horse","Katy Perry",97890,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
125,Maps,"Maroon 5",97407,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
126,"No Tellin'",Drake,97366,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
127,"Let Her Go",Passenger,96779,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
128,"Don't Look Down","Martin Garrix",96199,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
129,"She Knows",Ne-Yo,96064,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
130,"Hold My Hand","Jess Glynne",95958,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
131,"I See Fire","Ed Sheeran",94971,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
132,"All About That Bass","Meghan Trainor",94353,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
133,"El Perdón","Nicky Jam",94279,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
134,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",93525,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
135,"Secrets - Radio Edit",Tiësto,93349,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
136,"Leave The Night On","Sam Hunt",93131,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
137,Coffee,Miguel,93010,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
138,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",92549,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
139,"F**kin' Problems","A$AP Rocky",92494,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
140,Don't,"Ed Sheeran",92266,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
141,"Hood Go Crazy","Tech N9ne",92154,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
142,"Better Things","A$AP Rocky",90927,https://open.spotify.com/track/3nHbQNMuGuEtIVhPGVfFbF
143,"Break Free","Ariana Grande",90428,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
144,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",90428,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
145,"6 God",Drake,89818,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
146,Blame,"Calvin Harris",89471,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
147,Heavydirtysoul,"Twenty One Pilots",88353,https://open.spotify.com/track/7i9763l5SSfOnqZ35VOcfy
148,"I Need Your Love",Shaggy,88066,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
149,"Hold Back The River","James Bay",88065,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
150,Summer,"Calvin Harris",87936,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
151,"Nobody Love","Tori Kelly",87468,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
152,Demons,"Imagine Dragons",87347,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
153,Problem,"Ariana Grande",87006,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
154,Monster,"Meek Mill",86955,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
155,"Counting Stars",OneRepublic,86695,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
156,"Kick The Dust Up","Luke Bryan",86408,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
157,"Back Home","A$AP Rocky",85761,https://open.spotify.com/track/41FxRrhwqe2LvFcU3WapS1
158,"West Side Highway","A$AP Rocky",85199,https://open.spotify.com/track/3RySVukMPe4R7lAP8oGI17
159,Jealous,"Nick Jonas",84177,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
160,3005,"Childish Gambino",83943,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
161,"Ni**as In Paris","JAY Z",83742,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
162,"Tuesday (feat. Drake)",ILoveMakonnen,83014,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
163,"Love You Like That","Canaan Smith",82806,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
164,"Often - Kygo Remix","The Weeknd",82540,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
165,"Used To",Drake,82533,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
166,Pompeii,Bastille,82127,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
167,Cruise,"Florida Georgia Line",81966,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
168,"Come Get Her","Rae Sremmurd",81400,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
169,"Wicked Games","The Weeknd",81370,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
170,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",81283,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
171,Trumpets,"Jason Derulo",81176,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
172,Apparently,"J. Cole",81162,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
173,Rude,MAGIC!,81091,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
174,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",80474,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
175,"Dreams (Interlude)","A$AP Rocky",80217,https://open.spotify.com/track/2JqNypbkqPNtCLBeuUqmnm
176,"Lips Are Movin","Meghan Trainor",80130,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
177,Emergency,"Icona Pop",80085,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
178,"We Dem Boyz","Wiz Khalifa",80073,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
179,"Happy - From ""Despicable Me 2""","Pharrell Williams",79921,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
180,"Lil Bit","K CAMP",79910,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
181,Games,"Luke Bryan",79888,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
182,G.O.M.D.,"J. Cole",79835,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
183,"Habits (Stay High)","Tove Lo",79419,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
184,Fancy,"Iggy Azalea",78680,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
185,Here,"Alessia Cara",78436,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
186,"Don't Tell 'Em",Jeremih,78005,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
187,"Fight Song","Rachel Platten",77808,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
188,"Peanut Butter Jelly",Galantis,77089,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
189,"Lose Yourself - Soundtrack Version",Eminem,77041,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,"This Could Be Us","Rae Sremmurd",76797,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
191,"Fairly Local","Twenty One Pilots",76611,https://open.spotify.com/track/1s9xuJxhYM0LdVqksjegcg
192,Renegades,"X Ambassadors",76578,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
193,"The Judge","Twenty One Pilots",76060,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
194,"Woke The F*ck Up","Jon Bellion",75921,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
195,Latch,Disclosure,75641,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
196,"Next To Me","Otto Knows",75587,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
197,"Rap God",Eminem,75560,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
198,"6 Man",Drake,75199,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
199,"Flicka Da Wrist","Chedda Da Connect",75134,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
200,"Hot N*gga","Bobby Shmurda",74520,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
