Position,"Track Name",Artist,Streams,URL
150,"Ni**as In Paris","JAY Z",89081,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
151,"Often - Kygo Remix","The Weeknd",88864,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
152,3005,"Childish Gambino",87838,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
153,Summer,"Calvin Harris",86842,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
154,Biscuits,"Kacey Musgraves",86496,https://open.spotify.com/track/09jbT6iy5Kok3RruyVv7cn
155,"Counting Stars",OneRepublic,86292,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
156,Demons,"Imagine Dragons",86075,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
157,"All About That Bass","Meghan Trainor",85461,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
158,"Hold Me Down",Halsey,85289,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
159,Rude,MAGIC!,84904,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
160,"Bailando - Spanish Version","Enrique Iglesias",84859,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
161,"No Tellin'",Drake,84775,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
162,"Sun Is Shining","Axwell /\ Ingrosso",84733,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
163,Renegades,"X Ambassadors",84461,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
164,Loyal,"Chris Brown",84294,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
165,"6 God",Drake,84262,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
166,"American Oxygen",Rihanna,84083,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
167,G.O.M.D.,"J. Cole",83207,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
168,"Hold Back The River","James Bay",83053,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
169,"Habits (Stay High)","Tove Lo",82936,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
170,"Peanut Butter Jelly",Galantis,82782,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
171,"Hood Go Crazy","Tech N9ne",82199,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
172,"Dime Store Cowgirl","Kacey Musgraves",81770,https://open.spotify.com/track/6oU7wRtqnudEKA00egD3sP
173,"I Mean It",G-Eazy,81641,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
174,"Lose Yourself - Soundtrack Version",Eminem,81331,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
175,Roar,"Katy Perry",81051,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
176,Blame,"Calvin Harris",80944,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
177,"Tuesday (feat. Drake)",ILoveMakonnen,80933,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
178,"Break Free","Ariana Grande",80857,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
179,"Canal St.","A$AP Rocky",80386,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
180,Ride,"Twenty One Pilots",80218,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
181,"I Bet My Life","Imagine Dragons",79971,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
182,"Cool Kids",Echosmith,79542,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
183,Problem,"Ariana Grande",79432,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
184,Fancy,"Iggy Azalea",79344,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
185,Trumpets,"Jason Derulo",77880,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
186,"She Knows",Ne-Yo,77683,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
187,"Hold My Hand","Jess Glynne",77673,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
188,Latch,Disclosure,77296,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
189,"Drunk in Love",Beyoncé,77259,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
190,"We Dem Boyz","Wiz Khalifa",76996,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
191,Smoke,"A Thousand Horses",76885,https://open.spotify.com/track/1JqVM7aB2AwafhGHRABPAA
192,"Flicka Da Wrist","Chedda Da Connect",76796,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
193,"Do I Wanna Know?","Arctic Monkeys",76785,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
194,"Happy - From ""Despicable Me 2""","Pharrell Williams",76661,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
195,Apparently,"J. Cole",76562,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
196,"Coming Home","Leon Bridges",76260,https://open.spotify.com/track/3loLXLMqHTwtY9ycNhIoDR
197,"Little Toy Guns","Carrie Underwood",75592,https://open.spotify.com/track/4lnnde7PnrXR3pUzQKBe6X
198,"Don't Tell 'Em",Jeremih,74843,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
199,"Young And Beautiful","Lana Del Rey",74729,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
200,"'Till I Collapse",Eminem,73859,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
