Position,"Track Name",Artist,Streams,URL
135,Pompeii,Bastille,87938,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
136,"Crazy In Love",Beyoncé,87824,https://open.spotify.com/track/5IVuqXILoxVWvWEPm82Jxr
137,Sparks,"Hilary Duff",87599,https://open.spotify.com/track/33okDqzPPYo8vwC3Mc1pOr
138,"Don't Wanna Fight","Alabama Shakes",87518,https://open.spotify.com/track/1xmctspTzQxisNXKY6Gxf6
139,"Feeling Myself","Nicki Minaj",87398,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
140,"Lay Me Down","Sam Smith",87275,https://open.spotify.com/track/6uZ2x1Z6DSpOGAlVlvuhif
141,Rude,MAGIC!,87049,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
142,"Night Changes","One Direction",86776,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
143,Problem,"Ariana Grande",86259,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
144,"Loving You Easy","Zac Brown Band",86048,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
145,"Ni**as In Paris","JAY Z",85911,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
146,"We Dem Boyz","Wiz Khalifa",85661,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
147,G.O.M.D.,"J. Cole",85655,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
148,Preach,Drake,85265,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
149,"F**kin' Problems","A$AP Rocky",85197,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
150,"Lose Yourself - Soundtrack Version",Eminem,84328,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
151,"Used To",Drake,84233,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
152,"Latch - Acoustic","Sam Smith",83880,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
153,"One Time",Migos,83751,https://open.spotify.com/track/4HxT6Vro8dsBoNMB3VZmfO
154,"Something Big","Shawn Mendes",83533,https://open.spotify.com/track/59uAvq0IeWRGkCJAki11ve
155,"Wicked Games","The Weeknd",83491,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
156,"The Nights",Avicii,83455,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
157,3005,"Childish Gambino",83211,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
158,Reflections,MisterWives,82800,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
159,"The Heart Wants What It Wants","Selena Gomez",82635,https://open.spotify.com/track/7pJgjBf82BrUQ3z7HdQvW1
160,Latch,Disclosure,82317,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
161,"Gold Digger","Kanye West",82268,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
162,"El Perdón","Nicky Jam",81930,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
163,Cruise,"Florida Georgia Line",81512,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
164,Trumpets,"Jason Derulo",81239,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
165,"I Bet My Life","Imagine Dragons",81214,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
166,Roar,"Katy Perry",81108,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
167,Photograph,"Ed Sheeran",80811,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
168,"Am I Wrong","Nico & Vinz",80430,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ
169,"Cool Kids",Echosmith,80274,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
170,Forever,Drake,80167,https://open.spotify.com/track/3qjKqmA2YeH0a8DRoKj8iy
171,Yeah!,Usher,79225,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
172,"Get Low","Dillon Francis",79040,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
173,"A Sky Full of Stars",Coldplay,78984,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
174,"Ryda (feat. Dej Loaf) - Single","The Game",78964,https://open.spotify.com/track/0gofTjF3sOsAX1ZDhU5xx1
175,"Tear In My Heart","Twenty One Pilots",78908,https://open.spotify.com/track/2YhTaUiQ0m5QMwaRDEP1TV
176,"Hot N*gga","Bobby Shmurda",77663,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
177,"Do I Wanna Know?","Arctic Monkeys",77631,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
178,"Bailando - Spanish Version","Enrique Iglesias",77513,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
179,Alright,"Kendrick Lamar",77074,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
180,Ghost,"Ella Henderson",76813,https://open.spotify.com/track/4XPWKmy05Rcff6TLHNoNF8
181,"Tenerife Sea","Ed Sheeran",76759,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
182,Planes,Jeremih,76518,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
183,Immortals,"Fall Out Boy",76274,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
184,"Pony - Single Version",Ginuwine,76241,https://open.spotify.com/track/50bNVLLx2S3BjsWm5Npdk7
185,Fancy,"Iggy Azalea",76144,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
186,Games,"Luke Bryan",75351,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
187,Jungle,Drake,75343,https://open.spotify.com/track/7JXZq0JgG2zTrSOAgY8VMC
188,CoCo,"O.T. Genasis",75199,https://open.spotify.com/track/2JI71GHwq2LN8mtq3iCLYo
189,Star67,Drake,75071,https://open.spotify.com/track/2mmUoyPxzbxehpfm1TpTRK
190,"Peanut Butter Jelly",Galantis,74931,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
191,"Dirt Off Your Shoulder","JAY Z",74824,https://open.spotify.com/track/3IrkbGQCoEPAkzJ0Tkv8nm
192,"Now & Forever",Drake,74709,https://open.spotify.com/track/4zLOwx1yRJXWkHKt1XzF1p
193,"The Blacker The Berry","Kendrick Lamar",74674,https://open.spotify.com/track/5Mtt6tZSZA9cXTHGSGpyh0
194,"Man Of The Year","Schoolboy Q",74169,https://open.spotify.com/track/5SsR3wtCOafDmZgvIdRhSm
195,"All Time Low","Jon Bellion",73763,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
196,"Touchin, Lovin (feat. Nicki Minaj)","Trey Songz",73416,https://open.spotify.com/track/0wy44jzofTRXBPwjl7KtBP
197,"Say You Do","Dierks Bentley",73397,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
198,"Happy - From ""Despicable Me 2""","Pharrell Williams",72940,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
199,Trampoline,"Kalin and Myles",72866,https://open.spotify.com/track/6XujyDupMstcvXN2wLjlCV
200,"Life Of The Party","Shawn Mendes",72674,https://open.spotify.com/track/0Ks8zrV1CH0ZCLuXNum3Wa
