Position,"Track Name",Artist,Streams,URL
41,"What a Feeling","One Direction",316718,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
42,"Lean On (feat. MØ & DJ Snake)","Major Lazer",316497,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
43,"If I Could Fly","One Direction",311502,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
44,"Love You Goodbye","One Direction",307406,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
45,"Never Enough","One Direction",303721,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
46,A.M.,"One Direction",302790,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
47,Trust,"Justin Bieber",293075,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
48,"Locked Away","R. City",287313,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
49,"Big Rings",Drake,282971,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
50,"Temporary Fix","One Direction",273538,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
51,Don't,"Bryson Tiller",272043,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
52,"Back To Back",Drake,270251,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
53,"I Want to Write You a Song","One Direction",267651,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
54,"All In It","Justin Bieber",260520,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
55,"Love Myself","Hailee Steinfeld",257708,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
56,Infinity,"One Direction",257683,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
57,"How Deep Is Your Love","Calvin Harris",252661,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
58,Wolves,"One Direction",249190,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
59,"Ex's & Oh's","Elle King",246639,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
60,"Where Ya At",Future,236771,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
61,Renegades,"X Ambassadors",236763,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
62,"Hey Angel","One Direction",232048,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
63,"Good For You","Selena Gomez",231930,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
64,Confident,"Demi Lovato",231672,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
65,"Walking in the Wind","One Direction",230184,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
66,"Die A Happy Man","Thomas Rhett",227721,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
67,"Long Way Down","One Direction",227700,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
68,"Me, Myself & I",G-Eazy,224904,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
69,"Break Up In A Small Town","Sam Hunt",217652,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
70,"My Way (feat. Monty)","Fetty Wap",214851,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
71,"Right Hand",Drake,211961,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
72,Photograph,"Ed Sheeran",211171,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
73,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",210034,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
74,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,209306,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
75,"Come Get Her","Rae Sremmurd",204876,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
76,Often,"The Weeknd",199693,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
77,"Sugar (feat. Francesco Yates)","Robin Schulz",196209,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
78,"Diamonds Dancing",Drake,195092,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
79,"New Americana",Halsey,191974,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
80,"Earned It (Fifty Shades Of Grey)","The Weeknd",184971,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
81,Planes,Jeremih,180031,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
82,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,177231,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
83,"Stressed Out","Twenty One Pilots",176546,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
84,"Thinking Out Loud","Ed Sheeran",175882,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
85,Energy,Drake,175329,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
86,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",174876,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
87,Exchange,"Bryson Tiller",174454,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
88,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",172909,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
89,"The Fix",Nelly,169322,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
90,"See You Again (feat. Charlie Puth)","Wiz Khalifa",165861,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
91,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",163406,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
92,"Know Yourself",Drake,159062,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
93,"My House","Flo Rida",158690,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
94,"Wet Dreamz","J. Cole",156243,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
95,"RGF Island","Fetty Wap",154769,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
96,"Hit the Quan - Original Version",iLoveMemphis,154582,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
97,"F*ck Up Some Commas",Future,152850,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
98,"This Could Be Us","Rae Sremmurd",152619,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
99,"Lord Willin'",Logic,151638,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
100,"Digital Dash",Drake,150796,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
101,Scholarships,Drake,150102,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
102,"Back Up","Dej Loaf",150033,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
103,"Someone Like You",Adele,144419,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
104,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",144130,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
105,"Electric Love",BØRNS,143071,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
106,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",142787,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
107,"Say It","Tory Lanez",142674,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
108,"Fade Away",Logic,142571,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
109,"Hide Away",Daya,141279,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
110,"Dark Times","The Weeknd",138212,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
111,"Saved (feat. E-40)","Ty Dolla $ign",137501,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
112,"Live From The Gutter",Drake,137270,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
113,Legend,Drake,136659,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
114,"I Know What You Did Last Summer","Shawn Mendes",135391,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
115,"Shut Up and Dance","WALK THE MOON",134331,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
116,Sugar,"Maroon 5",133471,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
117,Alive,Sia,132663,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
118,"All My Friends",Snakehips,131817,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
119,"Take Me To Church",Hozier,129981,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
120,"Young Jesus",Logic,129587,https://open.spotify.com/track/0KiKfllNTmhImvXVIHqR0z
121,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",129495,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
122,Colors,Halsey,129154,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
123,"Classic Man",Jidenna,129060,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
124,"House Party","Sam Hunt",128871,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
125,"Stay With Me","Sam Smith",127064,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
126,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",126988,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
127,"Watch Me (Whip / Nae Nae)",Silentó,126947,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
128,"I Mean It",G-Eazy,126705,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
129,"Tennessee Whiskey","Chris Stapleton",125496,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
130,"I Don't Fuck With You","Big Sean",124088,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
131,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,123324,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
132,"Uptown Funk","Mark Ronson",123130,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
133,"I Am The Greatest",Logic,123060,https://open.spotify.com/track/1BTj47Up5m8601KOFrTvkj
134,"Like Woah",Logic,122985,https://open.spotify.com/track/6bM3GKo47KVgvj3gHdWS0U
135,"R.I.C.O. (feat. Drake)","Meek Mill",122786,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
136,"Adventure Of A Lifetime",Coldplay,122580,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
137,"Rolling in the Deep",Adele,122155,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
138,"I'm The Plug",Drake,120445,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
139,"Hold Me Up","Conrad Sewell",119097,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
140,"Strip It Down","Luke Bryan",118021,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
141,"Me & The Rhythm","Selena Gomez",117013,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
142,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",116646,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
143,"I'm Comin' Over","Chris Young",116559,https://open.spotify.com/track/0H04yVa3DJxoXbLBpAb7iV
144,Riptide,"Vance Joy",116215,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
145,"Slow Motion","Trey Songz",115209,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
146,"I Write Sins Not Tragedies","Panic! At The Disco",115032,https://open.spotify.com/track/4bPQs0PHn4xbipzdPfn6du
147,"Gold Digger","Kanye West",114338,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
148,"Cake By The Ocean",DNCE,113173,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
149,"Bitch Better Have My Money",Rihanna,111942,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
150,G.O.M.D.,"J. Cole",111628,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
151,"Change Locations",Drake,111491,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
152,"Want To Want Me","Jason Derulo",111374,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
153,Jersey,Future,111117,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
154,"Plastic Bag",Drake,109742,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
155,Acquainted,"The Weeknd",109716,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
156,"10 Bands",Drake,109385,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
157,"Hold On, We're Going Home",Drake,109380,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
158,"Tear In My Heart","Twenty One Pilots",109338,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
159,YOUTH,"Troye Sivan",108052,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
160,"Gold Slugs","DJ Khaled",107802,https://open.spotify.com/track/3NMNNcNGnNz7bBSCinr5hv
161,Stainless,Logic,105540,https://open.spotify.com/track/5rwOE5J3Y1A2NiRa6y3Yph
162,"Tell Your Friends","The Weeknd",105367,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
163,FourFiveSeconds,Rihanna,104251,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
164,"Fight Song","Rachel Platten",103631,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
165,"Cool for the Summer","Demi Lovato",102048,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
166,"Lush Life","Zara Larsson",101573,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
167,"You Know You Like It","DJ Snake",101542,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
168,"Set Fire to the Rain",Adele,101326,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
169,3005,"Childish Gambino",101261,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
170,"Break Up with Him","Old Dominion",101001,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV
171,"0 To 100 / The Catch Up",Drake,100739,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
172,Dessert,Dawin,100408,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
173,"Wild Things","Alessia Cara",99903,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
174,"100 (feat. Drake)","The Game",99689,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
175,Magnets,Disclosure,99631,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
176,"City Of Stars",Logic,99165,https://open.spotify.com/track/5mJbSgVBnJ4ayOjFdmyOdl
177,"Stole the Show",Kygo,98734,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
178,"All of Me","John Legend",98148,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
179,"Ain't Nobody (Loves Me Better)","Felix Jaehn",97853,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
180,Centuries,"Fall Out Boy",97781,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
181,"Worth It","Fifth Harmony",97669,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
182,"Never Been",Logic,96599,https://open.spotify.com/track/0aAk9KMmPChiS2EG9Fg7IX
183,Upgrade,Logic,96404,https://open.spotify.com/track/5psz20rVFNRlt0u9cpzBpY
184,"Crash And Burn","Thomas Rhett",96385,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
185,Blessings,"Big Sean",95926,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
186,"F**kin' Problems","A$AP Rocky",95773,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
187,"Run It",Logic,94931,https://open.spotify.com/track/4iq3zHwgHSxstFvYw4yIsQ
188,Comfortable,"K CAMP",94813,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
189,Chandelier,Sia,94658,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
190,Everyday,"A$AP Rocky",94319,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
191,7/11,Beyoncé,94113,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
192,"El Perdón","Nicky Jam",94036,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
193,"Home To Mama","Justin Bieber",93719,https://open.spotify.com/track/4HZujMI13c3T4oaYyqyjcE
194,"Bang Bang","Jessie J",93383,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
195,"I'm Not The Only One","Sam Smith",93377,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
196,"Jordan Belfort","Wes Walker",93355,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
197,"Jugg (feat. Monty)","Fetty Wap",92506,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
198,"Take Your Time","Sam Hunt",92462,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
199,Feelings,"Maroon 5",92272,https://open.spotify.com/track/2dyyOwe0KxTZTJjjXDeLmU
200,"Nothing But Trouble - Instagram Models","Lil Wayne",92149,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
