Position,"Track Name",Artist,Streams,URL
99,"Let Her Go",Passenger,94164,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
100,"Tonight Belongs To U!",Jeremih,93275,https://open.spotify.com/track/6duMPgTahOTUu2zMMqcpQM
101,Apparently,"J. Cole",93034,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
102,"Don't Tell 'Em",Jeremih,92940,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
103,"Nobody Love","Tori Kelly",92649,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
104,"Break Free","Ariana Grande",92425,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
105,"Cool Kids",Echosmith,91458,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
106,"We Dem Boyz","Wiz Khalifa",91421,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
107,"Hold My Hand","Jess Glynne",91363,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
108,"Counting Stars",OneRepublic,90593,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
109,"Dark Horse","Katy Perry",90423,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
110,"Uma Thurman","Fall Out Boy",89334,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
111,Demons,"Imagine Dragons",88651,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
112,"Feeling Myself","Nicki Minaj",88194,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
113,"Leave The Night On","Sam Hunt",88096,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
114,Rude,MAGIC!,88081,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
115,"Don't Wanna Fight","Alabama Shakes",88016,https://open.spotify.com/track/1xmctspTzQxisNXKY6Gxf6
116,CoCo,"O.T. Genasis",87353,https://open.spotify.com/track/2JI71GHwq2LN8mtq3iCLYo
117,"Good Lovin",Ludacris,87243,https://open.spotify.com/track/6tvTpuBXFU49ZMXDqWf1nE
118,Pompeii,Bastille,85995,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
119,Problem,"Ariana Grande",85859,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
120,"Habits (Stay High)","Tove Lo",84124,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
121,"6 Man",Drake,84058,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
122,"El Perdón","Nicky Jam",83233,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
123,"I See Fire","Ed Sheeran",82895,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
124,Trumpets,"Jason Derulo",82523,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
125,"F*ck Up Some Commas",Future,81586,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
126,"Night Changes","One Direction",81048,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
127,Homegrown,"Zac Brown Band",80683,https://open.spotify.com/track/5gnV9rhNQlb6nqFiwQgKVf
128,"Ni**as In Paris","JAY Z",80393,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
129,Renegades,"X Ambassadors",79957,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
130,Preach,Drake,79898,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
131,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",79679,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
132,"Lay Me Down","Sam Smith",79564,https://open.spotify.com/track/6uZ2x1Z6DSpOGAlVlvuhif
133,"Get Low","Dillon Francis",78204,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
134,"Girl Crush","Little Big Town",78049,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
135,"The Night Is Still Young","Nicki Minaj",77943,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
136,"Wicked Games","The Weeknd",77865,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
137,"Like I Can","Sam Smith",77141,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
138,"Used To",Drake,77117,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
139,Fancy,"Iggy Azalea",77044,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
140,"Something Big","Shawn Mendes",76959,https://open.spotify.com/track/59uAvq0IeWRGkCJAki11ve
141,"F**kin' Problems","A$AP Rocky",76832,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
142,Trampoline,"Kalin and Myles",76811,https://open.spotify.com/track/6XujyDupMstcvXN2wLjlCV
143,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",76486,https://open.spotify.com/track/4T0ScSPdQKmGvruK7pavNP
144,Latch,Disclosure,76459,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
145,Summer,"Calvin Harris",76392,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
146,3005,"Childish Gambino",76020,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
147,"Heartbeat Song","Kelly Clarkson",75992,https://open.spotify.com/track/7FC9Lng8iXU081lbigu8m8
148,"The Nights",Avicii,75774,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
149,"Hot N*gga","Bobby Shmurda",75490,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
150,Sledgehammer,"Fifth Harmony",74981,https://open.spotify.com/track/4rUTAkOU7OkVGeQuyQCHhF
151,Immortals,"Fall Out Boy",74948,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
152,"Man Of The Year","Schoolboy Q",74912,https://open.spotify.com/track/5SsR3wtCOafDmZgvIdRhSm
153,"Drinking Class","Lee Brice",74743,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
154,"Turn Down for What","DJ Snake",74604,https://open.spotify.com/track/67awxiNHNyjMXhVgsHuIrs
155,"Am I Wrong","Nico & Vinz",73847,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ
156,"The Heart Wants What It Wants","Selena Gomez",73811,https://open.spotify.com/track/7pJgjBf82BrUQ3z7HdQvW1
157,"Cherry Wine - Live",Hozier,73749,https://open.spotify.com/track/4T68kUBWZZJGMw7wUZVuDV
158,Ghost,"Ella Henderson",73176,https://open.spotify.com/track/4XPWKmy05Rcff6TLHNoNF8
159,Sparks,"Hilary Duff",72856,https://open.spotify.com/track/33okDqzPPYo8vwC3Mc1pOr
160,King,"Years & Years",72754,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
161,G.O.M.D.,"J. Cole",72264,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
162,"Lose Yourself - Soundtrack Version",Eminem,72261,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
163,"I Bet My Life","Imagine Dragons",71785,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
164,"Do I Wanna Know?","Arctic Monkeys",70739,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
165,"Latch - Acoustic","Sam Smith",70720,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
166,Forever,Drake,70509,https://open.spotify.com/track/3qjKqmA2YeH0a8DRoKj8iy
167,Anaconda,"Nicki Minaj",70123,https://open.spotify.com/track/794F99D5BQHS5ZGRXAs7I5
168,"The Blacker The Berry","Kendrick Lamar",69762,https://open.spotify.com/track/5Mtt6tZSZA9cXTHGSGpyh0
169,"Sweater Weather","The Neighbourhood",69762,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
170,"A Sky Full of Stars",Coldplay,69755,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
171,Cruise,"Florida Georgia Line",69596,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
172,Jungle,Drake,69480,https://open.spotify.com/track/7JXZq0JgG2zTrSOAgY8VMC
173,Reflections,MisterWives,69120,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
174,Star67,Drake,69021,https://open.spotify.com/track/2mmUoyPxzbxehpfm1TpTRK
175,"Now & Forever",Drake,69010,https://open.spotify.com/track/4zLOwx1yRJXWkHKt1XzF1p
176,Lifestyle,"Rich Gang",68526,https://open.spotify.com/track/7DTlsMOQjGysXHpwwpHuPl
177,"Sippin’ On Fire","Florida Georgia Line",68411,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
178,"Drunk in Love",Beyoncé,67904,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
179,"Happy - From ""Despicable Me 2""","Pharrell Williams",67706,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
180,Planes,Jeremih,67263,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
181,"Tenerife Sea","Ed Sheeran",66977,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
182,"Life Of The Party","Shawn Mendes",66955,https://open.spotify.com/track/0Ks8zrV1CH0ZCLuXNum3Wa
183,Bright,Echosmith,66832,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
184,Madonna,Drake,66814,https://open.spotify.com/track/4v7SAP4KD96BFLWiCd1vF0
185,"Waves - Robin Schulz Radio Edit","Mr. Probz",66544,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
186,"Don't It","Billy Currington",65901,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
187,"No Flex Zone","Rae Sremmurd",65774,https://open.spotify.com/track/2L8cFPItBljPNJgPjTnuIf
188,"Ass Drop","Wiz Khalifa",65538,https://open.spotify.com/track/39qglQ8yU7fI8tJVLrQuh2
189,"Play It Again","Luke Bryan",64712,https://open.spotify.com/track/03fT3OHB9KyMtGMt2zwqCT
190,"Touchin, Lovin (feat. Nicki Minaj)","Trey Songz",64610,https://open.spotify.com/track/0wy44jzofTRXBPwjl7KtBP
191,Photograph,"Ed Sheeran",64297,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
192,"Started From The Bottom",Drake,64261,https://open.spotify.com/track/3dgQqOiQ9fCKVhNOedd2lf
193,"This Is How We Roll","Florida Georgia Line",64099,https://open.spotify.com/track/2TR7A4ulH9R1PNwMyd8o8U
194,"Black Widow","Iggy Azalea",63972,https://open.spotify.com/track/7pNC5ZIKtwUK0ReSpM3P9f
195,"'Till I Collapse",Eminem,63961,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
196,"Watch Me (Whip / Nae Nae)",Silentó,63884,https://open.spotify.com/track/6XoQ8PWoBFccqNhtVsDqxT
197,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg",63670,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
198,Alright,"Kendrick Lamar",63527,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
199,"Rap God",Eminem,63229,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
200,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",63115,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
